01,01,Mug,R,Non-Manipulation,0,0,1075,1091,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1084,1100,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1091,1107,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1100,1116,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1107,1123,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1116,1132,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1123,1139,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1132,1148,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1139,1155,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1148,1164,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1155,1171,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1164,1180,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1171,1187,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1180,1196,HomeLab,Non-Flip
01,01,Mug,R,Manipulation,1,1,1187,1203,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1196,1212,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1203,1219,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1212,1228,HomeLab,Non-Flip
01,01,Mug,R,Non-Manipulation,0,0,1219,1235,HomeLab,Non-Flip
01,01,Mug,R,Manipulation,1,1,1228,1244,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,41,57,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,48,64,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,57,73,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,64,80,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,73,89,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,80,96,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,89,105,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,96,112,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,105,121,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,112,128,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,121,137,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,128,144,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,137,153,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,144,160,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,153,169,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,160,176,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,169,185,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,176,192,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,185,201,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,192,208,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,201,217,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,208,224,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,217,233,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,224,240,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,233,249,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,240,256,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,249,265,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,256,272,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,265,281,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,272,288,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,281,297,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,288,304,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,297,313,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,304,320,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,313,329,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,320,336,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,329,345,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,336,352,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,345,361,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,352,368,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,361,377,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,368,384,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,377,393,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,384,400,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,393,409,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,400,416,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,409,425,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,416,432,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,425,441,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,432,448,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,441,457,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,448,464,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,457,473,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,464,480,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,473,489,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,480,496,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,489,505,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,496,512,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,505,521,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,512,528,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,521,537,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,528,544,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,537,553,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,544,560,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,553,569,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,560,576,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,569,585,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,576,592,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,585,601,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,592,608,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,601,617,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,608,624,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,617,633,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,624,640,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,633,649,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,640,656,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,649,665,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,656,672,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,665,681,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,672,688,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,681,697,HomeLab,Non-Flip
08,05,Newspaper,R,Manipulation,1,1,688,704,HomeLab,Non-Flip
08,05,Newspaper,R,Manipulation,1,1,697,713,HomeLab,Non-Flip
08,05,Newspaper,R,Manipulation,1,1,704,720,HomeLab,Non-Flip
08,05,Newspaper,R,Manipulation,1,1,713,729,HomeLab,Non-Flip
08,05,Newspaper,R,Manipulation,1,1,720,736,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,729,745,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,736,752,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,745,761,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,752,768,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,761,777,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,768,784,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,777,793,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,784,800,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,793,809,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,800,816,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,809,825,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,816,832,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,825,841,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,832,848,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,841,857,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,848,864,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,857,873,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,864,880,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,873,889,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,880,896,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,889,905,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,896,912,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,905,921,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,912,928,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,921,937,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,928,944,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,937,953,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,944,960,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,953,969,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,960,976,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,969,985,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,976,992,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,985,1001,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,992,1008,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1001,1017,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1008,1024,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1017,1033,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1024,1040,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1033,1049,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1040,1056,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1049,1065,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1056,1072,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1065,1081,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1072,1088,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1081,1097,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1088,1104,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1097,1113,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1104,1120,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1113,1129,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1120,1136,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1129,1145,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1136,1152,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1145,1161,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1152,1168,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1161,1177,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1168,1184,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1177,1193,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1184,1200,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1193,1209,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1200,1216,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1209,1225,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1216,1232,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1225,1241,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1232,1248,HomeLab,Non-Flip
08,05,Newspaper,R,Non-Manipulation,0,0,1241,1257,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,37828,37844,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,37835,37851,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,37844,37860,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37851,37867,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37860,37876,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37867,37883,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37876,37892,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37883,37899,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37892,37908,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37899,37915,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37908,37924,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37915,37931,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37924,37940,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37931,37947,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37940,37956,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37947,37963,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37956,37972,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37963,37979,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37972,37988,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37979,37995,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37988,38004,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,37995,38011,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38004,38020,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38011,38027,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38020,38036,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38027,38043,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38036,38052,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38043,38059,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38052,38068,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38059,38075,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38068,38084,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38075,38091,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38084,38100,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38091,38107,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38100,38116,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38107,38123,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38116,38132,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38123,38139,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38132,38148,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38139,38155,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38148,38164,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38155,38171,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38164,38180,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38171,38187,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38180,38196,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38187,38203,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38196,38212,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38203,38219,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38212,38228,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38219,38235,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38228,38244,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38235,38251,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38244,38260,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38251,38267,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38260,38276,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38267,38283,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38276,38292,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38283,38299,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38292,38308,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38299,38315,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38308,38324,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38315,38331,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38324,38340,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38331,38347,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38340,38356,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38347,38363,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38356,38372,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38363,38379,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38372,38388,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38379,38395,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38388,38404,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38395,38411,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38404,38420,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38411,38427,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38420,38436,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38427,38443,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38436,38452,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38443,38459,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38452,38468,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38459,38475,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38468,38484,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38475,38491,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38484,38500,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38491,38507,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38500,38516,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38507,38523,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38516,38532,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38523,38539,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38532,38548,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38539,38555,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38548,38564,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38555,38571,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38564,38580,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38571,38587,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38580,38596,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38587,38603,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38596,38612,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38603,38619,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38612,38628,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38619,38635,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38628,38644,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38635,38651,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38644,38660,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38651,38667,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38660,38676,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38667,38683,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38676,38692,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38683,38699,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38692,38708,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38699,38715,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38708,38724,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38715,38731,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38724,38740,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38731,38747,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38740,38756,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38747,38763,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38756,38772,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38763,38779,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38772,38788,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38779,38795,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38788,38804,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38795,38811,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38804,38820,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38811,38827,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38820,38836,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38827,38843,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38836,38852,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38843,38859,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38852,38868,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38859,38875,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38868,38884,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38875,38891,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38884,38900,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38891,38907,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38900,38916,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38907,38923,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38916,38932,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38923,38939,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38932,38948,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38939,38955,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38948,38964,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38955,38971,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38964,38980,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38971,38987,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38980,38996,HomeLab,Non-Flip
01,01,Nut ,R,Manipulation,1,1,38987,39003,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,38996,39012,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39003,39019,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39012,39028,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39019,39035,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39028,39044,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39035,39051,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39044,39060,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39051,39067,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39060,39076,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39067,39083,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39076,39092,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39083,39099,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39092,39108,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39099,39115,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39108,39124,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39115,39131,HomeLab,Non-Flip
01,01,Nut ,R,Non-Manipulation,0,0,39124,39140,HomeLab,Non-Flip
